"CustomerID";"Recency";"Frequency";"Monetary"
"14907";0.04160688665710133;0.02884615384615385;0.012473233404710921
"16458";0.00143472022955482;0.08173076923076923;0.012408993576017132
"13014";0.2180774748923957;0.04326923076923077;0.012348322626695218
"13993";0.044476327116211856;0.038461538461538464;0.012348322626695218
"17758";0.09182209469153513;0.03365384615384616;0.012316202712348323
"15410";0.4375896700143471;0.03365384615384616;0.01229478943611706
"13536";0.17216642754662814;0.02884615384615385;0.012284082798001427
"15129";0.30989956958393083;0.04807692307692309;0.01228051391862955
"15974";0.0071736011477758765;0.02884615384615385;0.012262669521770164
"17725";0.3586800573888089;0.04807692307692309;0.012251962883654533
"15676";0.3486370157819225;0.009615384615384616;0.0122412562455389
"14221";0.3629842180774743;0.038461538461538464;0.01223054960742327
"12406";0.13629842180774698;0.004807692307692308;0.012166309778729479
"15981";0.008608321377331585;0.03365384615384616;0.012141327623126339
"13437";0.17360114777618385;0.02884615384615385;0.012141327623126339
"17669";0.13342898134863646;0.02884615384615385;0.012137758743754461
"13198";0.045911047345767564;0.02403846153846154;0.012116345467523198
"15228";0.35007173601147734;0.014423076923076924;0.012066381156316917
"13842";0.0;0.038461538461538464;0.012062812276945039
"15708";0.14347202295552375;0.02884615384615385;0.01198429693076374
"16011";0.0028694404591105283;0.07211538461538462;0.011980728051391863
"14227";0.18364418938307026;0.04326923076923077;0.011937901498929336
"16818";0.13629842180774698;0.04807692307692309;0.01193433261955746
"16607";0.0;0.06250000000000001;0.011927194860813705
"17183";0.2180774748923957;0.02403846153846154;0.011923625981441827
"13015";0.18364418938307026;0.019230769230769232;0.011920057102069951
"12643";0.05595408895265397;0.02403846153846154;0.011916488222698073
"12594";0.09038737446197942;0.04326923076923077;0.011891506067094932
"16556";0.18364418938307026;0.02884615384615385;0.011805852962169879
"13373";0.08751793400286889;0.009615384615384616;0.011798715203426124
"14841";0.043041606886657036;0.02403846153846154;0.01174161313347609
"14702";0.14347202295552375;0.07692307692307693;0.01172733761598858
"15632";0.09038737446197942;0.03365384615384616;0.01170235546038544
"12480";0.04160688665710133;0.014423076923076924;0.011691648822269807
"15764";0.00143472022955482;0.02403846153846154;0.011684511063526052
"17723";0.1377331420373027;0.02403846153846154;0.011670235546038544
"13952";0.2697274031563843;0.004807692307692308;0.011581013561741613
"13047";0.17360114777618385;0.04326923076923077;0.01153461812990721
"15443";0.17216642754662814;0.02884615384615385;0.011531049250535332
"17050";0.27259684361549485;0.02403846153846154;0.011502498215560314
"14175";0.043041606886657036;0.009615384615384616;0.011477516059957173
"13880";0.2682926829268286;0.057692307692307696;0.011470378301213419
"13268";0.008608321377331585;0.04807692307692309;0.011452533904354033
"14388";0.09038737446197942;0.03365384615384616;0.011445396145610279
"16107";0.04160688665710133;0.02884615384615385;0.011413276231263383
"17220";0.2668579626972738;0.06250000000000001;0.01139186295503212
"13868";0.43185078909612606;0.004807692307692308;0.011374018558172733
"17685";0.00143472022955482;0.02884615384615385;0.011370449678800857
"13758";0.14347202295552375;0.02884615384615385;0.011366880799428979
"14844";0.008608321377331585;0.014423076923076924;0.011363311920057103
"17672";0.4060258249641322;0.004807692307692308;0.011320485367594576
"17231";0.18220946915351455;0.04326923076923077;0.011306209850107067
"16837";0.043041606886657036;0.04807692307692309;0.011295503211991435
"16041";0.1291248206599711;0.009615384615384616;0.011277658815132048
"17863";0.043041606886657036;0.02403846153846154;0.011256245538900785
"15065";0.4332855093256809;0.014423076923076924;0.01124910778015703
"14235";0.31133428981348654;0.019230769230769232;0.011202712348322628
"13742";0.044476327116211856;0.05288461538461539;0.011152748037116345
"16156";0.047345767575322384;0.038461538461538464;0.011120628122769451
"13685";0.08751793400286889;0.02884615384615385;0.011109921484653819
"16326";0.13055954088952593;0.06250000000000001;0.011081370449678801
"16678";0.0028694404591105283;0.05288461538461539;0.011077801570306923
"13869";0.1779053084648492;0.014423076923076924;0.011059957173447538
"14099";0.045911047345767564;0.04807692307692309;0.01105638829407566
"16905";0.3472022955523668;0.02884615384615385;0.011049250535331906
"15491";0.308464849354376;0.02403846153846154;0.011042112776588151
"14257";0.1779053084648492;0.019230769230769232;0.011042112776588151
"14565";0.308464849354376;0.014423076923076924;0.011038543897216275
"17059";0.08608321377331407;0.019230769230769232;0.011024268379728766
"13362";0.18364418938307026;0.014423076923076924;0.011009992862241257
"15998";0.3931133428981344;0.019230769230769232;0.01100642398286938
"16218";0.08608321377331407;0.02884615384615385;0.010988579586009992
"18272";0.004304160688665348;0.02403846153846154;0.010967166309778729
"12910";0.008608321377331585;0.03365384615384616;0.01095289079229122
"13631";0.48063127690100416;0.04807692307692309;0.010935046395431835
"16686";0.23098995695839264;0.02884615384615385;0.010910064239828694
"14456";0.044476327116211856;0.038461538461538464;0.010906495360456818
"17799";0.05164992826398862;0.04326923076923077;0.010885082084225553
"16393";0.18220946915351455;0.057692307692307696;0.01084939329050678
"16709";0.18364418938307026;0.019230769230769232;0.010792291220556745
"12598";0.04160688665710133;0.03365384615384616;0.010767309064953604
"12395";0.0071736011477758765;0.05288461538461539;0.010753033547466095
"18094";0.31420373027259707;0.02884615384615385;0.010745895788722341
"12754";0.22955523672883782;0.009615384615384616;0.010724482512491078
"15521";0.05021520803443291;0.03365384615384616;0.010685224839400428
"17124";0.22525107604017158;0.0;0.0010456816559600286
"18215";0.044476327116211856;0.0;0.0010456816559600286
"12881";0.14060258249641322;0.0;0.0010421127765881512
"15609";0.18077474892395973;0.0;0.0010421127765881512
"17531";0.44045911047345765;0.0;0.001038543897216274
"13441";0.13199426111908164;0.0;0.001038543897216274
"13504";0.26255380200860845;0.0;0.0010349750178443968
"16998";0.18651362984218078;0.014423076923076924;0.0010314061384725196
"15732";0.05021520803443291;0.004807692307692308;0.0010278372591006424
"12829";0.23242467718794835;0.004807692307692308;0.0010242683797287652
"15545";0.9153515064562416;0.004807692307692308;0.0010242683797287652
"13259";0.13055954088952593;0.0;0.001020699500356888
"13502";0.09756097560975618;0.009615384615384616;0.001020699500356888
"14656";0.48923959827833574;0.004807692307692308;0.0010171306209850106
"14947";0.482065997130559;0.004807692307692308;0.0010171306209850106
"17691";0.7833572453371591;0.004807692307692308;0.0010135617416131334
"17464";0.3543758967001436;0.0;0.0010135617416131334
"14549";0.49067431850789056;0.0;0.0010099928622412562
"16125";0.7403156384505021;0.0;0.0010099928622412562
"17501";0.40172166427546596;0.004807692307692308;0.0010099928622412562
"17760";1.0;0.004807692307692308;0.001006423982869379
"16808";0.09756097560975618;0.004807692307692308;0.001006423982869379
"17977";0.08608321377331407;0.0;0.001006423982869379
"16432";0.26255380200860845;0.0;0.0010028551034975018
"16555";0.3486370157819225;0.004807692307692308;0.0009992862241256246
"18270";0.47776183644189363;0.004807692307692308;0.0009885795860099928
"13754";0.047345767575322384;0.004807692307692308;0.0009885795860099928
"17783";0.27116212338593915;0.004807692307692308;0.0009885795860099928
"14350";0.09756097560975618;0.0;0.0009885795860099928
"17251";0.5208034433285507;0.0;0.0009885795860099928
"17403";0.3931133428981344;0.0;0.0009850107066381156
"13177";0.26255380200860845;0.0;0.0009850107066381156
"16149";0.3041606886657098;0.004807692307692308;0.0009814418272662384
"13606";0.08608321377331407;0.009615384615384616;0.0009814418272662384
"14646";0.0028694404591105283;0.3461538461538462;1.0
"13098";0.047345767575322384;0.12980769230769232;0.10305496074232691
"14680";0.09038737446197942;0.07211538461538462;0.10259814418272663
"13081";0.08608321377331407;0.04807692307692309;0.10110992148465382
"13408";0.004304160688665348;0.2932692307692308;0.10032476802284084
"13272";0.044476327116211856;0.004807692307692308;0.0009671663097787294
"15355";0.08608321377331407;0.004807692307692308;0.0009671663097787294
"16883";0.31276901004304136;0.004807692307692308;0.0009671663097787294
"17968";1.0;0.0;0.0009671663097787294
"14508";0.044476327116211856;0.004807692307692308;0.0009635974304068522
"12750";0.3974175035868006;0.0;0.0009635974304068522
"14512";0.31276901004304136;0.004807692307692308;0.000960028551034975
"16313";0.2596843615494979;0.004807692307692308;0.0009564596716630978
"16727";0.6083213773314204;0.0;0.0009528907922912206
"13917";0.4849354375896695;0.004807692307692308;0.0009493219129193434
"17254";0.3041606886657098;0.004807692307692308;0.0009493219129193434
"14819";0.26255380200860845;0.004807692307692308;0.0009493219129193434
"17011";0.1291248206599711;0.0;0.000945753033547466
"14520";0.17216642754662814;0.004807692307692308;0.000945753033547466
"15774";0.4347202295552366;0.0;0.000945753033547466
"13058";0.0;0.009615384615384616;0.000945753033547466
"13533";0.09325681492108995;0.009615384615384616;0.000945753033547466
"13837";0.0071736011477758765;0.004807692307692308;0.000945753033547466
"13242";0.09469153515064566;0.009615384615384616;0.0009421841541755888
"12558";0.43185078909612606;0.0;0.0009421841541755888
"14727";0.09756097560975618;0.0;0.0009386152748037116
"14863";0.08608321377331407;0.0;0.0009314775160599571
"17708";0.31276901004304136;0.004807692307692308;0.0009314775160599571
"17550";0.09612625538020048;0.009615384615384616;0.0009314775160599571
"17430";0.2180774748923957;0.004807692307692308;0.0009279086366880799
"12962";0.43185078909612606;0.004807692307692308;0.0009279086366880799
"15119";0.18364418938307026;0.0;0.0009279086366880799
"14423";0.31420373027259707;0.0;0.0009243397573162027
"15894";0.8278335724533719;0.004807692307692308;0.0009207708779443254
"14452";0.22094691535150623;0.004807692307692308;0.0009207708779443254
"12492";0.21951219512195141;0.004807692307692308;0.0009172019985724482
"17194";0.05308464849354344;0.004807692307692308;0.0009172019985724482
"14053";0.22238163558106105;0.004807692307692308;0.0009064953604568165
"17857";0.045911047345767564;0.10576923076923078;0.09590649536045683
"16333";0.1779053084648492;0.10096153846153848;0.09500713775874377
"18102";0.1276901004304154;0.2836538461538462;0.9266630977872948
"15577";0.047345767575322384;0.009615384615384616;0.0009029264810849393
"14375";0.22525107604017158;0.0;0.0008993576017130621
"13626";0.48780487804878003;0.0;0.0008957887223411848
"14761";0.0;0.004807692307692308;0.0008922198429693076
"13806";0.21951219512195141;0.0;0.0008922198429693076
"16048";1.0;0.004807692307692308;0.0008922198429693076
"14765";0.08608321377331407;0.009615384615384616;0.0008850820842255531
"12797";0.6513629842180775;0.0;0.0008850820842255531
"15689";0.0028694404591105283;0.004807692307692308;0.0008850820842255531
"15759";0.31420373027259707;0.009615384615384616;0.0008815132048536759
"15035";0.044476327116211856;0.0;0.0008815132048536759
"17860";0.7833572453371591;0.0;0.0008815132048536759
"13404";0.05021520803443291;0.004807692307692308;0.0008779443254817987
"13711";0.31420373027259707;0.004807692307692308;0.0008779443254817987
"13645";0.045911047345767564;0.0;0.0008779443254817987
"15346";0.05595408895265397;0.0;0.0008779443254817987
"14501";0.13629842180774698;0.004807692307692308;0.0008743754461099215
"13207";0.004304160688665348;0.004807692307692308;0.0008708065667380442
"16596";0.6958393113342893;0.004807692307692308;0.0008708065667380442
"17456";0.6513629842180775;0.0;0.0008708065667380442
"18005";0.2596843615494979;0.004807692307692308;0.0008708065667380442
"13777";0.1276901004304154;0.15384615384615385;0.09268736616702355
"16510";0.9555236728837873;0.0;0.0008636688079942898
"13592";0.09469153515064566;0.014423076923076924;0.0008636688079942898
"15097";0.3041606886657098;0.0;0.0008636688079942898
"18072";0.22525107604017158;0.0;0.0008600999286224125
"14658";0.3472022955523668;0.004807692307692308;0.0008600999286224125
"16778";0.09756097560975618;0.004807692307692308;0.0008565310492505353
"17278";0.008608321377331585;0.0;0.0008565310492505353
"16528";0.2596843615494979;0.0;0.0008493932905067809
"17892";0.22381635581061676;0.009615384615384616;0.0008493932905067809
"17925";0.9555236728837873;0.0;0.0008493932905067809
"17908";1.0;0.0;0.0008458244111349036
"17339";0.26398852223816327;0.004807692307692308;0.0008458244111349036
"13565";0.14347202295552375;0.004807692307692308;0.0008351177730192719
"17181";1.0;0.004807692307692308;0.0008351177730192719
"15690";0.3041606886657098;0.004807692307692308;0.0008351177730192719
"12561";0.098995695839311;0.0;0.0008315488936473947
"16756";0.1377331420373027;0.0;0.0008315488936473947
"13570";0.09612625538020048;0.0;0.0008315488936473947
"14586";0.18507890961262508;0.0;0.0008244111349036403
"13187";0.2754662840746054;0.0;0.000820842255531763
"15462";0.26398852223816327;0.009615384615384616;0.0008172733761598858
"15483";0.4835007173601147;0.014423076923076924;0.0008137044967880086
"14473";0.444763271162123;0.004807692307692308;0.0008137044967880086
"13348";0.26255380200860845;0.0;0.0008137044967880086
"12736";0.05595408895265397;0.0;0.0008137044967880086
"13678";0.047345767575322384;0.0;0.0008101356174161313
"16583";1.0;0.0;0.0008101356174161313
"14995";0.36011477761836463;0.004807692307692308;0.0008101356174161313
"16302";0.30989956958393083;0.0;0.0008101356174161313
"16117";0.40028694404591114;0.0;0.0008065667380442541
"15393";0.4045911047345765;0.004807692307692308;0.0008065667380442541
"18030";0.3041606886657098;0.004807692307692308;0.0008029978586723769
"16445";0.26111908177905274;0.0;0.0008029978586723769
"13786";0.7403156384505021;0.0;0.0007994289793004997
"16926";0.9153515064562416;0.0;0.0007994289793004997
"13712";0.2281205164992821;0.0;0.0007958600999286224
"14569";0.17216642754662814;0.0;0.000788722341184868
"17572";0.48063127690100416;0.014423076923076924;0.000788722341184868
"17789";0.4045911047345765;0.0;0.0007851534618129906
"14624";0.043041606886657036;0.004807692307692308;0.0007851534618129906
"16753";0.0;0.0;0.0007780157030692362
"14929";0.2180774748923957;0.0;0.0007780157030692362
"16471";0.09756097560975618;0.0;0.0007780157030692362
"13382";0.36011477761836463;0.0;0.000774446823697359
"14960";0.4763271162123388;0.004807692307692308;0.0007673090649536045
"13419";0.21951219512195141;0.0;0.0007673090649536045
"13079";0.13199426111908164;0.019230769230769232;0.0007637401855817273
"16895";0.26255380200860845;0.0;0.00076017130620985
"14570";0.36011477761836463;0.004807692307692308;0.0007566024268379728
"16634";0.4863701578192252;0.004807692307692308;0.0007566024268379728
"12897";0.05451936872309915;0.004807692307692308;0.0007530335474660956
"15554";0.22955523672883782;0.0;0.0007530335474660956
"16080";0.09756097560975618;0.004807692307692308;0.0007530335474660956
"13271";0.4332855093256809;0.0;0.0007530335474660956
"17580";0.48780487804878003;0.009615384615384616;0.0007494646680942184
"14104";0.17934002869440402;0.004807692307692308;0.0007494646680942184
"16179";0.08751793400286889;0.0;0.0007494646680942184
"17436";0.17216642754662814;0.004807692307692308;0.0007494646680942184
"16338";0.31133428981348654;0.0;0.0007458957887223411
"16411";0.8278335724533719;0.004807692307692308;0.0007458957887223411
"16519";0.6513629842180775;0.004807692307692308;0.0007458957887223411
"14241";0.13629842180774698;0.0;0.0007423269093504639
"16591";0.4347202295552366;0.0;0.0007423269093504639
"14984";0.0057388809182210565;0.004807692307692308;0.0007387580299785867
"17928";0.2281205164992821;0.004807692307692308;0.0007387580299785867
"16356";0.22955523672883782;0.009615384615384616;0.0007351891506067094
"13532";0.26111908177905274;0.0;0.000728051391862955
"12753";0.14203730272596804;0.02403846153846154;0.07645610278372592
"12744";0.3156384505021519;0.02884615384615385;0.07592077087794433
"16210";0.09469153515064566;0.08173076923076923;0.07523197715917203
"16953";0.1291248206599711;0.0;5.3533190578158456e-05
"17855";0.9555236728837873;0.0;0.0007244825124910778
"17514";0.3974175035868006;0.0;0.0007244825124910778
"12547";0.36011477761836463;0.004807692307692308;0.0007209136331192005
"16457";0.31420373027259707;0.0;0.0007209136331192005
"16866";0.09182209469153513;0.009615384615384616;0.0007209136331192005
"16752";0.9555236728837873;0.0;0.0007209136331192005
"16914";0.3931133428981344;0.0;0.0007209136331192005
"17923";0.444763271162123;0.0;0.0007209136331192005
"18126";0.08751793400286889;0.0;0.0007173447537473233
"13099";0.48063127690100416;0.0;0.0007173447537473233
"17166";0.47776183644189363;0.004807692307692308;0.0007137758743754461
"13065";1.0;0.0;0.0007137758743754461
"14964";0.27116212338593915;0.0;0.0007137758743754461
"15319";0.48923959827833574;0.0;0.0007102069950035688
"15307";0.308464849354376;0.0;0.0007102069950035688
"13513";0.30989956958393083;0.0;0.0007102069950035688
"17843";0.14203730272596804;0.0;0.0007102069950035688
"17394";0.3572453371592541;0.0;0.0007066381156316916
"13017";0.43185078909612606;0.0;0.0007066381156316916
"18273";0.2166427546628409;0.009615384615384616;0.0007066381156316916
"17889";0.05021520803443291;0.004807692307692308;0.0007066381156316916
"18169";0.08751793400286889;0.0;0.0007030692362598144
"17376";0.49067431850789056;0.004807692307692308;0.0007030692362598144
"15723";0.6083213773314204;0.0;0.0007030692362598144
"15347";0.6958393113342893;0.0;0.0006995003568879372
"17988";0.4835007173601147;0.02884615384615385;0.0006959314775160599
"13723";0.2697274031563843;0.0;0.0006923625981441827
"13980";0.08751793400286889;0.0;0.0006923625981441827
"17675";0.004304160688665348;0.14423076923076922;0.07269093504639544
"17381";0.0028694404591105283;0.1346153846153846;0.07234118486795146
"17659";0.043041606886657036;0.05288461538461539;0.010681655960028551
"17504";0.2697274031563843;0.038461538461538464;0.010674518201284797
"14307";0.00143472022955482;0.02403846153846154;0.010670949321912919
"12670";0.08608321377331407;0.019230769230769232;0.010670949321912919
"15687";0.2682926829268286;0.038461538461538464;0.010660242683797288
"14639";0.045911047345767564;0.02403846153846154;0.010628122769450393
"13451";0.0071736011477758765;0.019230769230769232;0.010599571734475375
"14032";0.008608321377331585;0.04807692307692309;0.010599571734475375
"15854";0.3041606886657098;0.05288461538461539;0.010596002855103499
"16497";0.10043041606886671;0.02403846153846154;0.010563882940756603
"17924";0.05451936872309915;0.02884615384615385;0.01055317630264097
"14868";0.045911047345767564;0.03365384615384616;0.010521056388294077
"17084";0.3486370157819225;0.004807692307692308;0.010506780870806568
"17444";0.047345767575322384;0.009615384615384616;0.010471092077087794
"16316";0.14060258249641322;0.03365384615384616;0.010467523197715918
"14530";0.22094691535150623;0.02403846153846154;0.010421127765881513
"17512";0.04160688665710133;0.04326923076923077;0.010417558886509637
"15606";0.0028694404591105283;0.038461538461538464;0.01039971448965025
"14112";0.14060258249641322;0.02884615384615385;0.010381870092790863
"17644";0.045911047345767564;0.04807692307692309;0.010314061384725197
"12408";0.2180774748923957;0.019230769230769232;0.010289079229122056
"18144";0.05021520803443291;0.05288461538461539;0.010289079229122056
"16633";0.0057388809182210565;0.02403846153846154;0.010267665952890793
"15673";0.00143472022955482;0.014423076923076924;0.010260528194147038
"14251";0.17216642754662814;0.019230769230769232;0.01025695931477516
"17728";0.2596843615494979;0.009615384615384616;0.010242683797287652
"14005";0.18220946915351455;0.019230769230769232;0.010239114917915775
"15628";0.09325681492108995;0.038461538461538464;0.010221270521056388
"14711";0.13199426111908164;0.04807692307692309;0.010217701641684512
"13901";0.3543758967001436;0.019230769230769232;0.010210563882940758
"14535";0.08751793400286889;0.009615384615384616;0.010199857244825125
"12685";0.04160688665710133;0.02403846153846154;0.010196288365453249
"16928";0.045911047345767564;0.07692307692307693;0.01014275517487509
"15984";0.2166427546628409;0.04326923076923077;0.010107066381156318
"14852";0.0;0.02403846153846154;0.01010349750178444
"14572";0.2596843615494979;0.02884615384615385;0.010089221984296931
"17596";0.21951219512195141;0.02884615384615385;0.010071377587437544
"14842";0.308464849354376;0.014423076923076924;0.010060670949321913
"13174";0.8278335724533719;0.009615384615384616;0.010032119914346896
"16871";0.044476327116211856;0.02403846153846154;0.010014275517487509
"14903";0.22238163558106105;0.019230769230769232;0.010010706638115633
"12356";0.18364418938307026;0.009615384615384616;0.010010706638115633
"18230";0.08608321377331407;0.02884615384615385;0.010007137758743755
"13230";0.08608321377331407;0.06250000000000001;0.009996431120628124
"16081";0.22525107604017158;0.019230769230769232;0.009996431120628124
"16764";0.17360114777618385;0.057692307692307696;0.009967880085653105
"15993";0.26111908177905274;0.02884615384615385;0.009964311206281228
"13769";0.13342898134863646;0.04326923076923077;0.00996074232690935
"12758";0.18507890961262508;0.004807692307692308;0.009942897930049965
"17739";0.10043041606886671;0.02884615384615385;0.009939329050678087
"14626";0.13342898134863646;0.014423076923076924;0.009939329050678087
"17213";0.6958393113342893;0.02884615384615385;0.009903640256959315
"12388";0.14060258249641322;0.02403846153846154;0.009903640256959315
"14121";0.043041606886657036;0.014423076923076924;0.009900071377587439
"17838";0.044476327116211856;0.019230769230769232;0.00989650249821556
"13870";0.2166427546628409;0.03365384615384616;0.009867951463240543
"15356";0.17360114777618385;0.04326923076923077;0.009853675945753034
"15114";0.05451936872309915;0.04326923076923077;0.009832262669521771
"14854";0.09756097560975618;0.02884615384615385;0.009828693790149893
"13971";0.043041606886657036;0.03365384615384616;0.009821556031406138
"12669";0.004304160688665348;0.009615384615384616;0.009771591720199858
"14808";0.09182209469153513;0.03365384615384616;0.009760885082084225
"14125";0.04160688665710133;0.009615384615384616;0.009757316202712349
"16938";0.0057388809182210565;0.014423076923076924;0.00974304068522484
"15696";0.26111908177905274;0.03365384615384616;0.00974304068522484
"16003";0.08608321377331407;0.019230769230769232;0.009739471805852962
"12840";0.09325681492108995;0.014423076923076924;0.009710920770877944
"12380";0.22525107604017158;0.014423076923076924;0.00970378301213419
"12708";0.08608321377331407;0.04326923076923077;0.009660956459671664
"15796";0.098995695839311;0.03365384615384616;0.009657387580299786
"17069";0.04160688665710133;0.038461538461538464;0.009650249821556031
"13285";0.4835007173601147;0.014423076923076924;0.009646680942184155
"13654";0.05164992826398862;0.02403846153846154;0.0096395431834404
"14107";0.35150645624103305;0.02884615384615385;0.009625267665952892
"14732";0.00143472022955482;0.03365384615384616;0.009621698786581014
"18097";0.30989956958393083;0.02403846153846154;0.009607423269093505
"17386";0.43185078909612606;0.02403846153846154;0.009564596716630978
"12625";0.0071736011477758765;0.004807692307692308;0.009557458957887224
"17346";0.0;0.06730769230769232;0.009532476802284083
"13883";0.31420373027259707;0.019230769230769232;0.009521770164168452
"14713";0.08608321377331407;0.04807692307692309;0.009493219129193434
"15671";0.05164992826398862;0.02884615384615385;0.009461099214846539
"12721";0.13629842180774698;0.02403846153846154;0.00945753033547466
"13851";0.308464849354376;0.009615384615384616;0.009439685938615276
"16618";0.17360114777618385;0.019230769230769232;0.009428979300499643
"18260";0.14347202295552375;0.02403846153846154;0.009411134903640258
"17655";0.18651362984218078;0.02884615384615385;0.009396859386152749
"15752";0.22094691535150623;0.02884615384615385;0.009389721627408993
"13804";0.1291248206599711;0.02884615384615385;0.009386152748037117
"12520";0.05308464849354344;0.019230769230769232;0.009379014989293362
"17402";0.1291248206599711;0.057692307692307696;0.009379014989293362
"13771";0.26255380200860845;0.014423076923076924;0.009379014989293362
"18077";0.045911047345767564;0.04807692307692309;0.009375446109921484
"13422";0.26255380200860845;0.0;0.009350463954318345
"17965";0.012912482065996933;0.06250000000000001;0.009339757316202712
"18210";0.08608321377331407;0.02403846153846154;0.009332619557458958
"16255";0.2281205164992821;0.03365384615384616;0.009329050678087081
"14262";0.08608321377331407;0.03365384615384616;0.009321912919343327
"13021";0.18220946915351455;0.038461538461538464;0.009314775160599573
"15782";0.044476327116211856;0.009615384615384616;0.009311206281227695
"14397";0.0057388809182210565;0.08653846153846155;0.00930406852248394
"12836";0.043041606886657036;0.014423076923076924;0.00930406852248394
"18075";0.043041606886657036;0.04326923076923077;0.009300499643112064
"12726";0.04160688665710133;0.02884615384615385;0.009289793004996431
"16241";0.0;0.057692307692307696;0.009286224125624553
"13136";0.05021520803443291;0.019230769230769232;0.009286224125624553
"14408";0.26398852223816327;0.02884615384615385;0.009282655246252677
"13983";0.0;0.05288461538461539;0.009268379728765168
"17317";0.044476327116211856;0.009615384615384616;0.009257673090649536
"12600";0.04160688665710133;0.04326923076923077;0.00925410421127766
"16919";0.008608321377331585;0.04807692307692309;0.009243397573162027
"13895";0.04160688665710133;0.014423076923076924;0.009232690935046396
"14243";0.18364418938307026;0.04326923076923077;0.009218415417558887
"15033";0.1779053084648492;0.04326923076923077;0.009211277658815133
"13911";0.18220946915351455;0.038461538461538464;0.009189864382583868
"14546";0.3156384505021519;0.019230769230769232;0.009179157744468237
"15485";0.1291248206599711;0.009615384615384616;0.009168451106352605
"16912";0.04160688665710133;0.04807692307692309;0.009168451106352605
"18245";0.0071736011477758765;0.02884615384615385;0.009139900071377587
"16308";0.2697274031563843;0.014423076923076924;0.009114917915774448
"15572";0.27259684361549485;0.02884615384615385;0.009089935760171306
"14334";0.09756097560975618;0.03365384615384616;0.009086366880799428
"14701";0.27116212338593915;0.038461538461538464;0.009075660242683798
"14676";0.17360114777618385;0.02403846153846154;0.00907209136331192
"13344";0.22955523672883782;0.009615384615384616;0.00905781584582441
"14776";0.31420373027259707;0.04807692307692309;0.009036402569593148
"17700";0.09469153515064566;0.014423076923076924;0.009025695931477517
"13471";0.17216642754662814;0.014423076923076924;0.009014989293361884
"14659";0.2697274031563843;0.038461538461538464;0.00900785153461813
"17314";0.0;0.03365384615384616;0.009000713775874376
"13975";0.17360114777618385;0.02403846153846154;0.008993576017130621
"17449";0.2166427546628409;0.02884615384615385;0.008975731620271234
"13394";0.047345767575322384;0.03365384615384616;0.008972162740899358
"15245";0.31276901004304136;0.009615384615384616;0.00895788722341185
"15271";0.0057388809182210565;0.06730769230769232;0.008925767309064954
"12352";0.3931133428981344;0.03365384615384616;0.008922198429693077
"13695";0.0028694404591105283;0.06730769230769232;0.008915060670949323
"12517";0.04160688665710133;0.019230769230769232;0.008911491791577445
"15932";0.00143472022955482;0.03365384615384616;0.008886509635974304
"16477";0.09756097560975618;0.02884615384615385;0.008879371877230549
"12483";0.05021520803443291;0.03365384615384616;0.008847251962883655
"12913";0.05451936872309915;0.019230769230769232;0.008843683083511777
"16710";0.09469153515064566;0.04326923076923077;0.0088401142041399
"14315";0.17934002869440402;0.02403846153846154;0.008832976445396146
"13588";0.04160688665710133;0.038461538461538464;0.008825838686652392
"13507";0.2596843615494979;0.014423076923076924;0.008825838686652392
"17682";0.27116212338593915;0.02403846153846154;0.008807994289793005
"17188";0.08608321377331407;0.02884615384615385;0.008807994289793005
"14766";0.09469153515064566;0.02403846153846154;0.008804425410421129
"14502";0.26111908177905274;0.04807692307692309;0.008797287651677374
"17164";0.047345767575322384;0.02884615384615385;0.008783012134189864
"12455";0.2668579626972738;0.02403846153846154;0.008783012134189864
"15750";0.2166427546628409;0.03365384615384616;0.00877587437544611
"13784";0.05595408895265397;0.04807692307692309;0.008768736616702355
"17131";0.26111908177905274;0.019230769230769232;0.008768736616702355
"15674";0.09469153515064566;0.019230769230769232;0.00871163454675232
"14163";0.09182209469153513;0.014423076923076924;0.008708065667380444
"15527";0.044476327116211856;0.03365384615384616;0.008650963597430407
"17071";0.00143472022955482;0.038461538461538464;0.00864739471805853
"13949";0.2166427546628409;0.02403846153846154;0.008640256959314776
"16143";0.05021520803443291;0.02403846153846154;0.008633119200571021
"17722";0.35150645624103305;0.014423076923076924;0.008629550321199143
"15089";0.26398852223816327;0.02403846153846154;0.008618843683083513
"15373";0.4763271162123388;0.05288461538461539;0.008600999286224126
"12397";0.3486370157819225;0.004807692307692308;0.008579586009992863
"17589";0.047345767575322384;0.014423076923076924;0.0085581727337616
"15980";0.00143472022955482;0.009615384615384616;0.008540328336902213
"18065";0.13629842180774698;0.06250000000000001;0.00851891506067095
"13141";0.1377331420373027;0.019230769230769232;0.00850463954318344
"15370";0.043041606886657036;0.02884615384615385;0.00849393290506781
"17530";0.17216642754662814;0.04326923076923077;0.008490364025695932
"14493";0.1291248206599711;0.019230769230769232;0.008483226266952177
"14239";0.2281205164992821;0.04807692307692309;0.008476088508208423
"15270";0.05451936872309915;0.02884615384615385;0.008468950749464669
"13722";0.444763271162123;0.009615384615384616;0.00845467523197716
"17434";0.2166427546628409;0.02884615384615385;0.008451106352605282
"14930";0.09756097560975618;0.009615384615384616;0.008447537473233405
"13908";0.1377331420373027;0.014423076923076924;0.008436830835117773
"15755";0.00143472022955482;0.02403846153846154;0.00841541755888651
"12457";0.35007173601147734;0.02884615384615385;0.008411848679514633
